ID,Prediction
1278,-504996.8278752767
1279,-101498.9886765373
1280,-293149.620769767
1281,601055.0127455574
1282,601868.8850146187
1283,-381420.42084397015
1284,-493839.585614495
1285,22359.143005921505
1286,544722.0470229127
1287,372987.7839610395
1288,-941134.4920867793
1289,452984.0137354457
1290,513923.31963948905
1291,582423.2158690379
1292,-2465920.6129085347
1293,-664838.4029132914
1294,798296.5740745994
1295,-671760.0462249643
1296,-4052988.746921561
1297,-1939796.993312451
1298,-351043.78143140266
1299,-1172315.5436725207
1300,5455667.50778185
1301,350165.02989270445
1302,-374736.43357217114
1303,-2383346.150824236
1304,3506415.6255748826
1305,-1261800.0033187424
1306,-1041479.0660708481
1307,637310.8494926919
1308,199438.4578115982
1309,34544.212357907556
1310,-1428205.1835564096
1311,-3360495.602325402
1312,563400.8571668114
1313,1331679.322645015
1314,4956717.513392957
1315,-536643.8104468437
1316,493902.7834740733
1317,-1884818.9096203884
1318,861676.0947521818
1319,1243158.8902500505
1320,603086.6017819694
1321,478117.47856842354
1322,1423903.8225390883
1323,585003.6832187348
1324,542609.083703259
1325,-4779.757686413825
1326,1055613.4029990463
1327,296711.8898911793
1328,-147262.1855914481
1329,155378.37142147077
1330,-192866.77948836982
1331,5282024.80530555
1332,-198323.96231441642
1333,-2881173.916560705
1334,481990.2444779007
1335,-751904.8276069143
1336,-948414.7431043829
1337,421814.33360783383
1338,-347728.3527506128
1339,-912813.5344768965
1340,-1307131.2560556184
1341,503332.8993301401
1342,37155.54818779556
1343,-537063.3911529105
1344,500417.19991640095
1345,488845.8181009884
1346,-1272333.240796967
1347,-9840150.723800424
1348,-3083682.362310322
1349,-1538596.4840700217
1350,-228068.66626371397
1351,-1520647.485087181
1352,751673.7142464942
1353,-441329.3279934806
1354,1702550.4609350082
1355,-906151.672107735
1356,468722.1651496915
1357,80832.63599867048
1358,-554047.7787672522
1359,-1422743.3529421575
1360,-192866.77948836982
1361,-1417836.5393499495
1362,222187.78205279587
1363,-4830770.514538126
1364,-525041.8615908648
1365,-164565.96085265488
1366,-457312.4321370227
1367,1849668.50157351
1368,-2398157.1319496827
1369,-1190099.437026179
1370,-103028.83855563402
1371,375197.21743151685
1372,29895.5983720012
1373,9467.821559547447
1374,-1190817.2231698344
1375,-1500956.8147578295
1376,-351043.78143140266
1377,-1114268.0077096603
1378,-15520.437596917152
1379,17885.805662647355
1380,-1758584.3040805866
1381,974745.809754177
1382,-1649726.1648717297
1383,514566.1693870048
1384,-71498.38146068063
1385,-344519.0408108274
1386,-274614.05232122797
1387,173027.73037257674
1388,-94194.32046550978
1389,302125.2162623368
1390,-3792018.024454511
1391,-3463198.2114440356
1392,-555480.3338713435
1393,406497.99561534915
1394,6018962.471497472
1395,-965841.6875222458
1396,-534824.0772917614
1397,174022.61421674816
1398,9897.760382031323
1399,-1231115.9375112983
1400,-192866.77948836982
1401,273812.97702012863
1402,-477277.3891496236
1403,50842.32618992729
1404,-197194.84439445194
1405,-270337.5181051416
1406,-666831.8957631345
1407,-2275358.7843749835
1408,-1364695.8169792972
1409,-1202788.4401046245
1410,1021513.5061219744
1411,362333.40941509325
1412,93816.17884777999
1413,-1895247.1605491587
1414,-420988.01412570826
1415,737317.5779323718
1416,-741434.2532110871
1417,383102.7451865426
1418,385921.81107493024
1419,-249472.53295889194
1420,-995643.7551277478
1421,1319817.4073545407
1422,1497627.7921930547
1423,556389.327287606
1424,603086.6017819694
1425,2343721.8222417086
1426,-256078.523751535
1427,-2704299.8707379308
1428,305961.5180179686
1429,524631.4323161445
1430,-1133213.1322695944
1431,9692.311081963824
1432,1073836.1921615954
1433,-1393023.3143859706
1434,-2450255.331836276
1435,376481.2727593854
1436,-3903942.514069896
1437,564026.7600103891
1438,-2951448.446612009
1439,467868.89489264134
1440,737611.8891523699
1441,6121779.5702057835
1442,467038.66655538697
1443,-2764282.0091976826
1444,368843.8400366036
1445,-797286.6985461952
1446,-899635.384081763
1447,439456.9978255946
1448,-1380063.7810733812
1449,1840536.8274547625
1450,-314783.99045659753
1451,-4045216.038904366
1452,776980.2329992456
1453,62464.23631959502
1454,-187963.57295004185
1455,1690.2376418379135
1456,292953.55938108545
1457,217441.085623004
1458,-283551.6593356709
1459,5933078.128981059
1460,339725.6358382623
1461,-555186.0226513443
1462,-551237.5017561904
1463,-1211517.1133333086
1464,-133158.04492172832
1465,-1070242.4112767098
1466,707509.1280462397
1467,-442798.52178783715
1468,1150487.2127889246
1469,556389.327287606
1470,-1236479.9407163665
1471,-692728.1786498792
1472,-1583679.4555642896
1473,805185.5937294089
1474,11456982.31478684
1475,417267.1866108235
1476,1373445.5572033399
1477,-1434352.3865273653
1478,992731.0809804136
1479,-2204677.674529781
1480,-748121.335397837
1481,76070.59283064376
1482,-484200.8170340422
1483,446322.89501045085
1484,434255.65420983173
1485,992731.0809804136
1486,-153665.2098275819
1487,-3515077.177576743
1488,-287026.45499060105
1489,-1017793.2448838972
1490,-2383346.150824236
1491,1622143.3755894313
1492,1077218.2833551127
1493,892772.1836596536
1494,1020167.5279137916
1495,-1934105.2166169994
1496,618988.6956512751
1497,547814.3906854386
1498,-473222.3497326196
1499,564798.8949180297
1500,-52304.883561406285
1501,-663384.395211949
1502,11619.987463734113
1503,3527126.9095663023
1504,892772.1836596536
1505,217441.085623004
1506,-6455191.008506445
1507,-666831.8957631345
1508,-367021.1259909471
1509,49912.17645199085
1510,-670751.0551454107
1511,715494.4717605137
1512,-338978.01235225203
1513,322687.8117666929
1514,95990.20035523921
1515,-629219.9537876679
1516,424450.42348638456
1517,-2048939.623188566
1518,134012.27481148252
1519,320232.9977129679
1520,-3867372.090591764
1521,-2039837.3792112763
1522,-1065487.5373300677
1523,585538.497591683
1524,761807.6139413081
1525,-451608.56283513526
1526,-1678335.370512099
1527,-671427.3008195924
1528,-3040863.392105207
1529,-856447.1997847066
1530,978656.5261760671
1531,-319346.7762066629
1532,1322936.2072971724
1533,-218399.56881210464
1534,-916967.8914447185
1535,-105484.76980117103
1536,23385.16775049176
1537,-760280.4786199292
1538,-220269.6380580468
1539,1388441.8600685187
1540,-67780.867311168
1541,655707.2084315093
1542,289026.64392526867
1543,42842.09218913503
1544,-1208216.9096111883
1545,764993.9786566403
1546,744639.8136048354
1547,-2742691.0145708756
1548,582423.2158690379
1549,-765872.9046375713
1550,-399072.0099612087
1551,871151.9885503617
1552,611335.9401688599
1553,-1122179.5128875654
1554,581131.7833675598
1555,-628145.367579222
1556,2736536.5818442055
1557,-963763.4180729918
1558,-501477.01833727676
1559,-3929873.6964730676
1560,1158392.7405439494
1561,641008.2357157199
1562,851550.021300795
1563,663525.4679299684
1564,-290891.9625227315
1565,-823082.9873329566
1566,-1571529.0019893562
1567,-862530.4005879692
1568,1534463.8660048656
1569,714580.8477423233
1570,331382.8440944101
1571,1081251.5133753782
1572,-768135.0543854691
1573,57561.02978126705
1574,364910.44968519453
1575,959550.9957868494
1576,-535839.5548397665
1577,667876.3660833631
1578,-2132918.341554599
1579,1332773.4834944569
1580,284543.8417108399
1581,-203776.96009337832
1582,-2293850.486091306
1583,943026.0829991628
1584,-1218156.4041987082
1585,292498.1721416386
1586,-1891315.4500194835
1587,159201.94461840438
1588,-370005.97655703814
1589,-214960.6290554921
1590,-1402163.7683780333
1591,-362443.6086576417
1592,-301141.0610227275
1593,-2471866.5832192004
1594,136407.86460214155
1595,-1378701.165568006
1596,-412956.58594231214
1597,-404093.0190972189
1598,-6366778.883518545
1599,-539131.1795264158
1600,-383958.7298854628
1601,1231171.3297989867
1602,892772.1836596536
1603,-1731584.477345615
1604,-4779.757686413825
1605,-268549.91259347985
1606,1243281.400474445
1607,-1795072.4878784912
1608,1264633.5344635919
1609,-797286.6985461952
1610,580258.7684167004
1611,-837909.0160368502
1612,360908.13089922303
1613,-3501195.3046140834
1614,-862530.4005879692
1615,-1571529.0019893562
1616,-842226.6438940654
1617,-3110419.1149154063
1618,-663384.395211949
1619,-412956.58594231214
1620,-1351482.1419349243
1621,625625.0267011537
1622,217441.085623004
1623,513333.1859393914
1624,515542.5712902029
1625,769739.7186441547
1626,273434.3879868281
1627,-1337737.283392043
1628,1099777.9891993012
1629,503290.3657450555
1630,366398.60772779863
1631,-1168690.0669055432
1632,8017.2036564080045
1633,-1542007.579480304
1634,-1656567.267289173
1635,81287.8119506794
1636,85861.84841698129
1637,73887.78225862165
1638,66493.203325056
1639,-468401.96956536244
1640,-4730114.584290978
1641,4752200.029846733
1642,1025225.0118846493
1643,-360498.3948376414
1644,-599694.6669828553
1645,-548045.2479315264
1646,-2084289.420818002
1647,963547.6483754404
1648,-249935.97672018106
1649,-777948.5793353899
1650,-2227557.8230751352
1651,-1705157.9613110723
1652,-1112958.2098576068
1653,991333.9408386992
1654,-508670.7804735085
1655,-961089.3040636717
1656,4393422.549677335
1657,1159179.3469561045
1658,-10370876.532676764
1659,-309816.09519758157
1660,-972701.9447027596
1661,-1593434.117672042
1662,1226852.6564176343
1663,871280.1957126465
1664,250313.81893502898
1665,-425634.75395548216
1666,196023.40931587527
1667,1121579.7978199995
1668,-438734.4044699952
1669,-14855805.668884445
1670,-699124.9422772675
1671,66523.72920617717
1672,-2505008.5812489847
1673,362333.40941509325
1674,205453.5251719416
1675,-483223.94395744323
1676,-1215737.54740251
1677,-428567.09876510175
1678,4163004.906210773
1679,-1816136.1348699373
1680,-717093.3995260161
1681,103338.95587697322
1682,-2509644.1707454394
1683,-840708.4431541967
1684,57561.02978126705
1685,1059833.8370682476
1686,466471.7547509279
1687,1149928.5053923572
1688,-476385.6785238378
1689,1069872.3081489848
1690,891359.5056664315
1691,59334.839715481736
1692,127894.62848346913
1693,694943.6797263606
1694,-1437174.6585607538
1695,782631.5561553966
1696,243971.0411746055
1697,-1697694.9938947666
1698,988039.6984220073
1699,-412956.58594231214
1700,-186159.059848055
1701,-65513.85367777292
1702,-2920964.9651762038
1703,-752024.6735204363
1704,1376412.2073885673
1705,181134.41745551256
1706,-1114268.0077096603
1707,-2132918.341554599
1708,517143.4936651252
1709,-297218.3673383979
1710,601122.2120311586
1711,-2135150.020582669
1712,5035933.577605903
1713,519588.4419659106
1714,-1668264.348619586
1715,-330778.35628145444
1716,-610926.2041072783
1717,1452697.0609755395
1718,242740.01287334273
1719,-1567138.4274333448
1720,-2614394.829918959
1721,4736423.898455966
1722,1548164.8019993706
1723,-504097.93828322587
1724,1020938.0469406317
1725,552356.0972673413
1726,-459524.8155365619
1727,-295300.25867537875
1728,933083.9517161711
1729,577366.250495953
1730,-4779.757686413825
1731,-78400.38303015847
1732,197366.4940500334
1733,731901.0590877985
1734,168926.37169446936
1735,-1333857.820983916
1736,284543.8417108399
1737,1331679.322645015
1738,-641976.5820518645
1739,829911.5086365426
1740,-1398639.98077404
1741,1022996.7597159497
1742,353680.84303888143
1743,-509544.6276893071
1744,-745215.9458581104
1745,-1410461.4620615272
1746,-646107.1352635463
1747,-324830.14900796104
1748,798963.9023707602
1749,-728232.8340510122
1750,-31057.734892436303
1751,-1014225.8054036899
1752,-1243942.9081326732
1753,-165844.4967293716
1754,-3372330.3018933954
1755,236631.55841381522
1756,-1237313.7185699125
1757,23006.578717191238
1758,-2598164.6031404044
1759,-752024.6735204363
1760,4244636.900630135
1761,-1280292.3559172673
1762,57561.02978126705
1763,-1347628.201421219
1764,1720569.5114492588
1765,-350732.4164079699
1766,-1500956.8147578295
1767,-3983942.823730863
1768,-2132918.341554599
1769,431068.009570946
1770,684683.4634794691
1771,-1002452.4827900738
1772,723058.6727824328
1773,662589.6139123468
1774,112498.66173720313
1775,78224.41569419904
1776,2099553.9967886386
1777,159201.94461840438
1778,-714040.2561175002
1779,-1900153.9741413672
1780,-1336859.010425744
1781,-545241.2354216347
1782,-1900153.9741413672
1783,65198.46250404976
1784,-225382.08831631346
1785,417448.5568137262
1786,-837909.0160368502
1787,-119578.16728740092
1788,281071.8207096113
1789,992026.4336662684
1790,1371715.5663197944
1791,651389.8240280142
1792,-13583876.644856827
1793,-752024.6735204363
1794,280323.407641639
1795,890311.7411207305
1796,1612857.861214972
1797,-1112958.2098576068
1798,-728312.6402793449
1799,192551.3883146462
1800,787256.8424727656
1801,1258792.2986605214
1802,-1062316.450348009
1803,-2299316.1527934037
1804,-7437118.003625654
1805,1204385.0705594923
1806,481792.95623960113
1807,-5319392.047331055
1808,-2734739.15728377
1809,1705507.156039116
1810,766437.2651244784
1811,-262523.3490364378
1812,-1714393.3245706519
1813,1209545.649567239
1814,362333.40941509325
1815,10971315.406024091
1816,641008.2357157199
1817,-210491.10043937806
1818,760087.1650644336
1819,7154.940971937031
1820,-457803.868188174
1821,-140535.80859757354
1822,589174.7082614694
1823,665789.3717300808
1824,-670437.5253027043
1825,611335.9401688599
1826,657018.0320702032
1827,1081251.5133753782
1828,431589.3354287883
1829,255260.9071693737
1830,-833991.4154752651
1831,60768.78881675075
1832,-9190614.565594103
1833,-3233987.768272311
1834,1331901.434154015
1835,897126.4663581979
1836,-192866.77948836982
1837,294424.150525396
1838,-2923019.3180374526
1839,-182004.10852821218
1840,1690.2376418379135
1841,-1088336.8253064875
1842,-466809.74345808313
1843,-610926.2041072783
1844,-1483778.3533818915
1845,307229.83742522704
1846,503332.8993301401
1847,472630.8635127954
1848,709776.1416796348
1849,-1571529.0019893562
1850,288337.1970669604
1851,-1185506.763943173
1852,144943.03946846537
1853,62464.23631959502
1854,-526820.7981300775
1855,-124621.7754540497
1856,826987.4023501058
1857,-980630.5253563016
1858,-2254580.771979348
1859,256913.84015146038
1860,751673.7142464942
1861,118416.03076696675
1862,-1735791.0655618028
1863,-752024.6735204363
1864,-3903942.514069896
1865,1349107.7927429625
1866,-36823.0254022656
1867,226460.8653849247
1868,453794.34008829575
1869,-520200.48792044853
1870,-2758044.6589821414
1871,582423.2158690379
1872,-131038.60806736047
1873,-4364915.415701773
1874,-2202823.330044199
1875,365650.0296476076
1876,1543718.207922679
1877,57561.02978126705
1878,-3715241.072845171
1879,-2542171.30077658
1880,306462.6172756646
1881,-925611.2064575963
1882,-961657.7648307604
1883,169944.10752267437
1884,626974.0393655491
1885,-606019.3905150702
1886,677989.4518764317
1887,174022.61421674816
1888,266147.3858521902
1889,-877584.2401554699
1890,-489857.6057513644
1891,-544854.9981253776
1892,2160279.1833906365
1893,-26029.56999032013
1894,-1518579.9561747515
1895,815022.8678233237
1896,-956711.1280678497
1897,-428324.5500363973
1898,337705.2705532112
1899,-11938197.591869418
1900,-271957.0960272681
1901,832851.0251386748
1902,1229084.335445704
1903,-1859752.0382794177
1904,703984.7612043957
1905,-675924.3790046701
1906,139415.79579822673
1907,11180200.693329494
1908,1058190.4432691475
1909,-558373.8352212771
1910,647251.1879822244
1911,383102.7451865426
1912,1103998.4232685026
1913,-415821.53903242596
1914,36517.722478555515
1915,-221546.18719528918
1916,-1004792.483217804
1917,-96392.01666260697
1918,-2321272.548140889
1919,815022.8678233237
1920,-510713.3539947001
1921,-1658709.7938430978
1922,352508.3813769729
1923,149038.85783906747
1924,107374.65334584936
1925,103874.17196206236
1926,269160.63269627374
1927,842461.1602748535
1928,629688.589524982
1929,2234588.621008808
1930,-192866.77948836982
